0.00005604;0.704
0.00005605;0.712
0.00005606;0.704
0.00005607;0.704
0.00005608;0.704
0.00005609;0.696
0.0000561;0.688
0.00005611;0.68
0.00005612;0.672
0.00005613;0.672
0.00005614;0.68
0.00005615;0.688
0.00005616;0.696
0.00005617;0.712
0.00005618;0.72
0.00005619;0.752
0.0000562;0.744
0.00005621;0.752
0.00005622;0.752
0.00005623;0.76
0.00005624;0.76
0.00005625;0.752
0.00005626;0.744
0.00005627;0.744
0.00005628;0.752
0.00005629;0.752
0.0000563;0.752
0.00005631;0.76
0.00005632;0.736
0.00005633;0.736
0.00005634;0.712
0.00005635;0.696
0.00005636;0.68
0.00005637;0.656
0.00005638;0.648
0.00005639;0.656
0.0000564;0.656
0.00005641;0.664
0.00005642;0.672
0.00005643;0.696
0.00005644;0.696
0.00005645;0.696
0.00005646;0.696
0.00005647;0.688
0.00005648;0.68
0.00005649;0.672
0.0000565;0.664
0.00005651;0.656
0.00005652;0.656
0.00005653;0.656
0.00005654;0.656
0.00005655;0.656
0.00005656;0.656
0.00005657;0.656
0.00005658;0.656
0.00005659;0.656
0.0000566;0.664
0.00005661;0.656
0.00005662;0.664
0.00005663;0.664
0.00005664;0.656
0.00005665;0.656
0.00005666;0.648
0.00005667;0.648
0.00005668;0.632
0.00005669;0.632
0.0000567;0.632
0.00005671;0.624
0.00005672;0.624
0.00005673;0.632
0.00005674;0.632
0.00005675;0.648
0.00005676;0.648
0.00005677;0.656
0.00005678;0.656
0.00005679;0.664
0.0000568;0.672
0.00005681;0.672
0.00005682;0.664
0.00005683;0.664
0.00005684;0.664
0.00005685;0.656
0.00005686;0.656
0.00005687;0.648
0.00005688;0.648
0.00005689;0.656
0.0000569;0.648
0.00005691;0.648
0.00005692;0.648
0.00005693;0.656
0.00005694;0.656
0.00005695;0.656
0.00005696;0.656
0.00005697;0.648
0.00005698;0.656
0.00005699;0.648
0.000057;0.648
0.00005701;0.648
0.00005702;0.648
0.00005703;0.656
0.00005704;0.648
0.00005705;0.656
0.00005706;0.656
0.00005707;0.656
0.00005708;0.656
0.00005709;0.664
0.0000571;0.656
0.00005711;0.664
0.00005712;0.656
0.00005713;0.656
0.00005714;0.656
0.00005715;0.656
0.00005716;0.656
0.00005717;0.656
0.00005718;0.656
0.00005719;0.664
0.0000572;0.664
0.00005721;0.68
0.00005722;0.688
0.00005723;0.688
0.00005724;0.696
0.00005725;0.704
0.00005726;0.704
0.00005727;0.704
0.00005728;0.704
0.00005729;0.696
0.0000573;0.696
0.00005731;0.696
0.00005732;0.672
0.00005733;0.664
0.00005734;0.672
0.00005735;0.656
0.00005736;0.656
0.00005737;0.664
0.00005738;0.656
0.00005739;0.672
0.0000574;0.672
0.00005741;0.68
0.00005742;0.68
0.00005743;0.68
0.00005744;0.68
0.00005745;0.68
0.00005746;0.688
0.00005747;0.688
0.00005748;0.688
0.00005749;0.688
0.0000575;0.696
0.00005751;0.704
0.00005752;0.712
0.00005753;0.712
0.00005754;0.712
0.00005755;0.712
0.00005756;0.712
0.00005757;0.704
0.00005758;0.704
0.00005759;0.696
0.0000576;0.688
0.00005761;0.68
0.00005762;0.68
0.00005763;0.672
0.00005764;0.672
0.00005765;0.68
0.00005766;0.68
0.00005767;0.664
0.00005768;0.664
0.00005769;0.656
0.0000577;0.656
0.00005771;0.656
0.00005772;0.664
0.00005773;0.672
0.00005774;0.68
0.00005775;0.68
0.00005776;0.68
0.00005777;0.672
0.00005778;0.68
0.00005779;0.68
0.0000578;0.672
0.00005781;0.664
0.00005782;0.656
0.00005783;0.664
0.00005784;0.664
0.00005785;0.656
0.00005786;0.664
0.00005787;0.672
0.00005788;0.68
0.00005789;0.68
0.0000579;0.68
0.00005791;0.688
0.00005792;0.704
0.00005793;0.696
0.00005794;0.704
0.00005795;0.704
0.00005796;0.704
0.00005797;0.712
0.00005798;0.712
0.00005799;0.704
0.000058;0.704
0.00005801;0.712
0.00005802;0.704
0.00005803;0.704
0.00005804;0.704
0.00005805;0.696
0.00005806;0.696
0.00005807;0.696
0.00005808;0.68
0.00005809;0.672
0.0000581;0.68
0.00005811;0.672
0.00005812;0.68
0.00005813;0.68
0.00005814;0.68
0.00005815;0.688
0.00005816;0.696
0.00005817;0.704
0.00005818;0.712
0.00005819;0.72
0.0000582;0.72
0.00005821;0.72
0.00005822;0.728
0.00005823;0.72
0.00005824;0.72
0.00005825;0.72
0.00005826;0.712
0.00005827;0.712
0.00005828;0.712
0.00005829;0.704
0.0000583;0.712
0.00005831;0.704
0.00005832;0.704
0.00005833;0.704
0.00005834;0.704
0.00005835;0.704
0.00005836;0.696
0.00005837;0.688
0.00005838;0.696
0.00005839;0.688
0.0000584;0.68
0.00005841;0.696
0.00005842;0.688
0.00005843;0.688
0.00005844;0.68
0.00005845;0.688
0.00005846;0.688
0.00005847;0.688
0.00005848;0.68
0.00005849;0.68
0.0000585;0.688
0.00005851;0.688
0.00005852;0.688
0.00005853;0.696
0.00005854;0.704
0.00005855;0.712
0.00005856;0.712
0.00005857;0.728
0.00005858;0.728
0.00005859;0.744
0.0000586;0.744
0.00005861;0.752
0.00005862;0.752
0.00005863;0.752
0.00005864;0.752
0.00005865;0.744
0.00005866;0.736
0.00005867;0.728
0.00005868;0.72
0.00005869;0.72
0.0000587;0.712
0.00005871;0.712
0.00005872;0.72
0.00005873;0.728
0.00005874;0.736
0.00005875;0.744
0.00005876;0.744
0.00005877;0.752
0.00005878;0.768
0.00005879;0.768
0.0000588;0.776
0.00005881;0.784
0.00005882;0.776
0.00005883;0.784
0.00005884;0.776
0.00005885;0.776
0.00005886;0.776
0.00005887;0.776
0.00005888;0.768
0.00005889;0.76
0.0000589;0.768
0.00005891;0.768
0.00005892;0.776
0.00005893;0.776
0.00005894;0.776
0.00005895;0.776
0.00005896;0.784
0.00005897;0.792
0.00005898;0.792
0.00005899;0.8
0.000059;0.808
0.00005901;0.816
0.00005902;0.816
0.00005903;0.816
0.00005904;0.816
0.00005905;0.824
0.00005906;0.824
0.00005907;0.816
0.00005908;0.824
0.00005909;0.824
0.0000591;0.824
0.00005911;0.824
0.00005912;0.832
0.00005913;0.832
0.00005914;0.832
0.00005915;0.832
0.00005916;0.832
0.00005917;0.832
0.00005918;0.832
0.00005919;0.824
0.0000592;0.824
0.00005921;0.816
0.00005922;0.816
0.00005923;0.816
0.00005924;0.816
0.00005925;0.816
0.00005926;0.832
0.00005927;0.832
0.00005928;0.848
0.00005929;0.856
0.0000593;0.856
0.00005931;0.872
0.00005932;0.864
0.00005933;0.872
0.00005934;0.864
0.00005935;0.864
0.00005936;0.856
0.00005937;0.856
0.00005938;0.856
0.00005939;0.856
0.0000594;0.856
0.00005941;0.864
0.00005942;0.856
0.00005943;0.864
0.00005944;0.856
0.00005945;0.872
0.00005946;0.864
0.00005947;0.872
0.00005948;0.888
0.00005949;0.88
0.0000595;0.896
0.00005951;0.888
0.00005952;0.896
0.00005953;0.888
0.00005954;0.896
0.00005955;0.904
0.00005956;0.904
0.00005957;0.896
0.00005958;0.896
0.00005959;0.896
0.0000596;0.896
0.00005961;0.888
0.00005962;0.88
0.00005963;0.88
0.00005964;0.872
0.00005965;0.872
0.00005966;0.88
0.00005967;0.88
0.00005968;0.888
0.00005969;0.896
0.0000597;0.896
0.00005971;0.904
0.00005972;0.904
0.00005973;0.904
0.00005974;0.904
0.00005975;0.904
0.00005976;0.912
0.00005977;0.92
0.00005978;0.92
0.00005979;0.92
0.0000598;0.92
0.00005981;0.92
0.00005982;0.92
0.00005983;0.928
0.00005984;0.92
0.00005985;0.92
0.00005986;0.912
0.00005987;0.904
0.00005988;0.904
0.00005989;0.904
0.0000599;0.904
0.00005991;0.904
0.00005992;0.912
0.00005993;0.912
0.00005994;0.912
0.00005995;0.928
0.00005996;0.928
0.00005997;0.936
0.00005998;0.936
0.00005999;0.936
0.00006;0.936
0.00006001;0.936
0.00006002;0.936
0.00006003;0.928
0.00006004;0.92
0.00006005;0.92
0.00006006;0.928
0.00006007;0.912
0.00006008;0.912
0.00006009;0.912
0.0000601;0.928
0.00006011;0.928
0.00006012;0.936
0.00006013;0.936
0.00006014;0.936
0.00006015;0.936
0.00006016;0.936
0.00006017;0.936
0.00006018;0.936
0.00006019;0.928
0.0000602;0.904
0.00006021;0.888
0.00006022;0.872
0.00006023;0.856
0.00006024;0.84
0.00006025;0.824
0.00006026;0.808
0.00006027;0.792
0.00006028;0.752
0.00006029;0.736
0.0000603;0.688
0.00006031;0.672
0.00006032;0.624
0.00006033;0.6
0.00006034;0.576
0.00006035;0.552
0.00006036;0.544
0.00006037;0.52
0.00006038;0.512
0.00006039;0.512
0.0000604;0.504
0.00006041;0.504
0.00006042;0.48
0.00006043;0.488
0.00006044;0.472
0.00006045;0.472
0.00006046;0.472
0.00006047;0.472
0.00006048;0.472
0.00006049;0.48
0.0000605;0.472
0.00006051;0.48
0.00006052;0.472
0.00006053;0.464
0.00006054;0.456
0.00006055;0.464
0.00006056;0.464
0.00006057;0.472
0.00006058;0.488
0.00006059;0.504
0.0000606;0.512
0.00006061;0.536
0.00006062;0.536
0.00006063;0.536
0.00006064;0.536
0.00006065;0.512
0.00006066;0.496
0.00006067;0.48
0.00006068;0.464
0.00006069;0.448
0.0000607;0.448
0.00006071;0.44
0.00006072;0.448
0.00006073;0.464
0.00006074;0.496
0.00006075;0.52
0.00006076;0.552
0.00006077;0.576
0.00006078;0.592
0.00006079;0.608
0.0000608;0.608
0.00006081;0.584
0.00006082;0.576
0.00006083;0.544
0.00006084;0.52
0.00006085;0.488
0.00006086;0.464
0.00006087;0.448
0.00006088;0.448
0.00006089;0.448
0.0000609;0.456
0.00006091;0.464
0.00006092;0.48
0.00006093;0.496
0.00006094;0.48
0.00006095;0.496
0.00006096;0.496
0.00006097;0.488
0.00006098;0.504
0.00006099;0.496
0.000061;0.488
0.00006101;0.488
0.00006102;0.488
0.00006103;0.48
0.00006104;0.488
0.00006105;0.48
0.00006106;0.48
0.00006107;0.472
0.00006108;0.464
0.00006109;0.448
0.0000611;0.448
0.00006111;0.448
0.00006112;0.448
0.00006113;0.448
0.00006114;0.448
0.00006115;0.456
0.00006116;0.472
0.00006117;0.48
0.00006118;0.488
0.00006119;0.504
0.0000612;0.52
0.00006121;0.536
0.00006122;0.536
0.00006123;0.56
0.00006124;0.552
0.00006125;0.544
0.00006126;0.536
0.00006127;0.528
0.00006128;0.504
0.00006129;0.48
0.0000613;0.472
0.00006131;0.464
0.00006132;0.448
0.00006133;0.448
0.00006134;0.448
0.00006135;0.448
0.00006136;0.44
0.00006137;0.448
0.00006138;0.456
0.00006139;0.472
0.0000614;0.48
0.00006141;0.496
0.00006142;0.496
0.00006143;0.52
0.00006144;0.536
0.00006145;0.536
0.00006146;0.536
0.00006147;0.536
0.00006148;0.536
0.00006149;0.536
0.0000615;0.528
0.00006151;0.52
0.00006152;0.52
0.00006153;0.512
0.00006154;0.52
0.00006155;0.528
0.00006156;0.536
0.00006157;0.52
0.00006158;0.52
0.00006159;0.528
0.0000616;0.512
0.00006161;0.504
0.00006162;0.512
0.00006163;0.496
0.00006164;0.504
0.00006165;0.512
0.00006166;0.52
0.00006167;0.536
0.00006168;0.536
0.00006169;0.544
0.0000617;0.56
0.00006171;0.56
0.00006172;0.552
0.00006173;0.544
0.00006174;0.544
0.00006175;0.536
0.00006176;0.512
0.00006177;0.504
0.00006178;0.504
0.00006179;0.496
0.0000618;0.496
0.00006181;0.496
0.00006182;0.512
0.00006183;0.52
0.00006184;0.536
0.00006185;0.552
0.00006186;0.552
0.00006187;0.568
0.00006188;0.576
0.00006189;0.576
0.0000619;0.584
0.00006191;0.592
0.00006192;0.592
0.00006193;0.592
0.00006194;0.576
0.00006195;0.576
0.00006196;0.576
0.00006197;0.552
0.00006198;0.544
0.00006199;0.528
0.000062;0.512
0.00006201;0.496
0.00006202;0.488
0.00006203;0.48
0.00006204;0.48
0.00006205;0.488
0.00006206;0.504
0.00006207;0.52
0.00006208;0.568
0.00006209;0.576
0.0000621;0.6
0.00006211;0.6
0.00006212;0.6
0.00006213;0.608
0.00006214;0.6
0.00006215;0.6
0.00006216;0.6
0.00006217;0.6
0.00006218;0.592
0.00006219;0.6
0.0000622;0.6
0.00006221;0.6
0.00006222;0.6
0.00006223;0.584
0.00006224;0.576
0.00006225;0.576
0.00006226;0.56
0.00006227;0.552
0.00006228;0.536
0.00006229;0.528
0.0000623;0.528
0.00006231;0.52
0.00006232;0.52
0.00006233;0.52
0.00006234;0.52
0.00006235;0.528
0.00006236;0.544
0.00006237;0.544
0.00006238;0.56
0.00006239;0.576
0.0000624;0.584
0.00006241;0.592
0.00006242;0.6
0.00006243;0.608
0.00006244;0.616
0.00006245;0.624
0.00006246;0.624
0.00006247;0.624
0.00006248;0.632
0.00006249;0.632
0.0000625;0.656
0.00006251;0.656
0.00006252;0.656
0.00006253;0.656
0.00006254;0.656
0.00006255;0.664
0.00006256;0.648
0.00006257;0.64
0.00006258;0.616
0.00006259;0.584
0.0000626;0.56
0.00006261;0.504
0.00006262;0.472
0.00006263;0.472
0.00006264;0.448
0.00006265;0.488
0.00006266;0.536
0.00006267;0.56
0.00006268;0.6
0.00006269;0.624
0.0000627;0.64
0.00006271;0.648
0.00006272;0.656
0.00006273;0.656
0.00006274;0.648
0.00006275;0.656
0.00006276;0.64
0.00006277;0.648
0.00006278;0.64
0.00006279;0.64
0.0000628;0.632
0.00006281;0.632
0.00006282;0.632
0.00006283;0.64
0.00006284;0.64
0.00006285;0.664
0.00006286;0.672
0.00006287;0.68
0.00006288;0.688
0.00006289;0.688
0.0000629;0.696
0.00006291;0.704
0.00006292;0.696
0.00006293;0.696
0.00006294;0.688
0.00006295;0.68
0.00006296;0.68
0.00006297;0.672
0.00006298;0.664
0.00006299;0.672
0.000063;0.672
0.00006301;0.672
0.00006302;0.664
0.00006303;0.688
0.00006304;0.688
0.00006305;0.696
0.00006306;0.704
0.00006307;0.72
0.00006308;0.72
0.00006309;0.736
0.0000631;0.736
0.00006311;0.744
0.00006312;0.736
0.00006313;0.728
0.00006314;0.72
0.00006315;0.704
0.00006316;0.704
0.00006317;0.696
0.00006318;0.688
0.00006319;0.688
0.0000632;0.688
0.00006321;0.672
0.00006322;0.672
0.00006323;0.672
0.00006324;0.664
0.00006325;0.68
0.00006326;0.68
0.00006327;0.688
0.00006328;0.696
0.00006329;0.704
0.0000633;0.704
0.00006331;0.712
0.00006332;0.712
0.00006333;0.704
0.00006334;0.712
0.00006335;0.704
0.00006336;0.704
0.00006337;0.696
0.00006338;0.696
0.00006339;0.688
0.0000634;0.68
0.00006341;0.68
0.00006342;0.688
0.00006343;0.68
0.00006344;0.68
0.00006345;0.68
0.00006346;0.68
0.00006347;0.68
0.00006348;0.672
0.00006349;0.68
0.0000635;0.672
0.00006351;0.672
0.00006352;0.664
0.00006353;0.672
0.00006354;0.672
0.00006355;0.672
0.00006356;0.672
0.00006357;0.68
0.00006358;0.68
0.00006359;0.68
0.0000636;0.672
0.00006361;0.672
0.00006362;0.664
0.00006363;0.664
0.00006364;0.672
0.00006365;0.672
0.00006366;0.672
0.00006367;0.688
0.00006368;0.688
0.00006369;0.696
0.0000637;0.696
0.00006371;0.696
0.00006372;0.688
0.00006373;0.68
0.00006374;0.672
0.00006375;0.664
0.00006376;0.656
0.00006377;0.656
0.00006378;0.656
0.00006379;0.656
0.0000638;0.664
0.00006381;0.68
0.00006382;0.688
0.00006383;0.72
0.00006384;0.744
0.00006385;0.768
0.00006386;0.784
0.00006387;0.776
0.00006388;0.744
0.00006389;0.72
0.0000639;0.632
0.00006391;0.584
0.00006392;0.512
0.00006393;0.472
0.00006394;0.448
0.00006395;0.448
0.00006396;0.448
0.00006397;0.448
0.00006398;0.448
0.00006399;0.448
0.000064;0.448
